673	21.3237688237	58.8845421245	10.06432
674	21.4323022656	58.6518192918	10.06432
675	21.1609686609	59.34998779	10.06433
676	21.4865689865	59.0241758242	10.06433
677	21.2695021028	59.2568986569	10.06433
678	21.5951024284	59.5827106227	10.06433
679	21.3237688237	59.7223443223	10.06433
680	21.4865689865	59.34998779	10.06433
681	21.3780355446	59.3965323565	10.06434
682	21.4323022656	59.0241758242	10.06434
683	21.4865689865	59.2568986569	10.06434
684	21.3237688237	59.3034432234	10.06434
685	21.3780355446	59.1638095238	10.06435
686	21.3780355446	59.2103540904	10.06435
687	21.4323022656	59.2103540904	10.06435
688	21.3237688237	58.9776312576	10.06435
689	21.2152353818	59.34998779	10.06435
690	21.4323022656	59.1172649573	10.06435
691	21.3780355446	59.0707203907	10.06435
692	21.3780355446	58.7914529915	10.06435
693	21.3237688237	59.0241758242	10.06435
694	21.3780355446	58.5121855922	10.06436
695	21.4323022656	58.837997558	10.06436
696	21.3780355446	58.7449084249	10.06436
697	21.5951024284	58.7449084249	10.06436
698	21.2152353818	58.6052747253	10.06436
699	21.2152353818	58.6052747253	10.06436
700	21.4323022656	59.5827106227	10.06436
701	21.3780355446	59.2103540904	10.06436
702	21.5408357074	58.5121855922	10.06437
703	21.3237688237	59.8154334554	10.06437
704	21.4865689865	59.1638095238	10.06437
705	21.4323022656	59.2568986569	10.06437
706	21.3780355446	59.1172649573	10.06437
707	21.3780355446	58.9310866911	10.06437
708	21.4323022656	58.5587301587	10.06437
709	21.3237688237	59.1172649573	10.06438
710	21.4323022656	59.2568986569	10.06438
711	21.2695021028	59.4896214896	10.06439
712	21.3237688237	59.5827106227	10.06439
713	21.3237688237	59.5827106227	10.06439
714	21.3237688237	58.9776312576	10.06439
715	21.1609686609	58.4656410256	10.06440
716	21.2695021028	58.3725518926	10.06440
717	21.4865689865	58.6518192918	10.06440
718	21.4323022656	59.7688888889	10.06440
719	21.4323022656	59.5361660562	10.06441
720	21.4865689865	59.34998779	10.06441
721	21.2152353818	58.6983638584	10.06441
722	21.4323022656	58.837997558	10.06441
723	21.4865689865	59.2568986569	10.06441
724	21.4323022656	59.2103540904	10.06441
725	21.4865689865	59.3965323565	10.06441
726	21.2152353818	58.6518192918	10.06441
727	21.3780355446	58.9776312576	10.06441
728	21.2695021028	59.1172649573	10.06441
729	21.4323022656	59.8154334554	10.06442
730	21.5408357074	59.7688888889	10.06442
731	21.3780355446	59.5361660562	10.06442
732	21.3237688237	59.3965323565	10.06442
733	21.4323022656	58.6983638584	10.06442
734	21.4323022656	58.9776312576	10.06442
735	21.2695021028	58.7449084249	10.06442
736	21.2695021028	59.1172649573	10.06443
737	21.2152353818	59.1172649573	10.06443
738	21.3780355446	59.1638095238	10.06443
739	21.2695021028	59.9550671551	10.06443
740	21.4865689865	59.1172649573	10.06443
741	21.3780355446	59.7223443223	10.06443
742	21.3780355446	58.837997558	10.06443
743	21.4323022656	59.1172649573	10.06444
744	21.3237688237	59.4896214896	10.06444
745	21.4323022656	58.9776312576	10.06445
746	21.2152353818	58.9776312576	10.06445
747	21.4865689865	59.2568986569	10.06445
748	21.2695021028	58.7914529915	10.06445
749	21.4323022656	59.3965323565	10.06445
750	21.4865689865	59.4430769231	10.06446
751	21.4323022656	59.1172649573	10.06446
752	21.4865689865	59.0707203907	10.06446
753	21.3780355446	59.3965323565	10.06446
754	21.4865689865	59.3034432234	10.06446
755	21.3237688237	59.1638095238	10.06446
756	21.3780355446	58.837997558	10.06446
757	21.4323022656	59.4430769231	10.06447
758	21.4865689865	59.34998779	10.06447
759	21.5408357074	59.3034432234	10.06447
760	21.4865689865	58.7449084249	10.06447
761	21.2152353818	59.3034432234	10.06447
762	21.3237688237	59.0241758242	10.06447
763	21.5408357074	59.1638095238	10.06447
764	21.3237688237	59.3965323565	10.06447
765	21.4323022656	59.1638095238	10.06447
766	21.3237688237	59.4896214896	10.06448
767	21.3780355446	59.34998779	10.06448
768	21.2695021028	59.5361660562	10.06448
769	21.3780355446	58.7914529915	10.06448
770	21.5951024284	58.9776312576	10.06448
771	21.3237688237	58.8845421245	10.06448
772	21.4323022656	59.4896214896	10.06448
773	21.2152353818	59.5827106227	10.06449
774	21.5408357074	59.6757997558	10.06449
775	21.3780355446	59.861978022	10.06449
776	21.2695021028	59.34998779	10.06449
777	21.3780355446	59.7688888889	10.06449
778	21.5951024284	59.2568986569	10.06450
779	21.3780355446	58.9310866911	10.06450
780	21.3237688237	58.7914529915	10.06450
781	21.4865689865	58.8845421245	10.06451
782	21.4865689865	59.8154334554	10.06451
783	21.2152353818	59.5361660562	10.06451
784	21.3237688237	59.6292551893	10.06451
785	21.4865689865	59.7223443223	10.06452
786	21.3237688237	58.9310866911	10.06452
787	21.4323022656	59.0707203907	10.06452
788	21.3237688237	59.2103540904	10.06452
789	21.3780355446	58.5587301587	10.06452
790	21.4323022656	59.8154334554	10.06452
791	21.4865689865	59.7223443223	10.06452
792	21.4323022656	59.6757997558	10.06453
793	21.4323022656	59.5827106227	10.06453
794	21.4865689865	59.6757997558	10.06453
795	21.3780355446	59.5361660562	10.06453
796	21.3237688237	59.0707203907	10.06453
797	21.2695021028	59.34998779	10.06453
798	21.2152353818	59.5361660562	10.06453
799	21.4323022656	59.861978022	10.06453
800	21.5951024284	59.2568986569	10.06453
801	21.4323022656	58.6518192918	10.06454
802	21.2695021028	59.0707203907	10.06454
803	21.2695021028	59.1172649573	10.06454
804	21.4865689865	59.5827106227	10.06454
805	21.3237688237	59.2103540904	10.06454
806	21.2152353818	58.8845421245	10.06454
807	21.4865689865	58.6518192918	10.06454
808	21.5408357074	59.3034432234	10.06454
809	21.3780355446	59.2103540904	10.06455
810	21.3780355446	59.1172649573	10.06455
811	21.5408357074	58.9776312576	10.06455
812	21.2695021028	59.6757997558	10.06455
813	21.4865689865	59.7223443223	10.06455
814	21.3237688237	58.5587301587	10.06456
815	21.2695021028	58.9310866911	10.06456
816	21.2695021028	58.9310866911	10.06456
817	21.3780355446	59.8154334554	10.06456
818	21.3780355446	59.861978022	10.06457
819	21.4323022656	58.9310866911	10.06457
820	21.3780355446	58.8845421245	10.06457
821	21.3780355446	58.7449084249	10.06458
822	21.3780355446	59.1638095238	10.06458
823	21.3780355446	59.3965323565	10.06458
824	21.3780355446	59.3965323565	10.06458
825	21.5951024284	58.7914529915	10.06458
826	21.3780355446	58.837997558	10.06458
827	21.3237688237	58.8845421245	10.06458
828	21.3780355446	58.9310866911	10.06458
829	21.4323022656	59.0241758242	10.06459
830	21.4323022656	59.8154334554	10.06459
831	21.3780355446	59.9550671551	10.06459
832	21.2695021028	60.1412454212	10.06459
833	21.4865689865	60.0481562882	10.06459
834	21.2695021028	60.0481562882	10.06459
835	21.3237688237	59.6292551893	10.06459
836	21.4323022656	59.2568986569	10.06459
837	21.3237688237	59.2568986569	10.06460
838	21.4323022656	59.6292551893	10.06460
839	21.4323022656	59.3965323565	10.06460
840	21.3237688237	59.6292551893	10.06460
841	21.5408357074	59.4896214896	10.06460
842	21.5408357074	59.5827106227	10.06460
843	21.3237688237	59.3965323565	10.06460
844	21.3780355446	59.1172649573	10.06460
845	21.3780355446	59.0707203907	10.06460
846	21.3237688237	59.6292551893	10.06461
847	21.2695021028	59.2568986569	10.06461
848	21.4323022656	59.4430769231	10.06461
849	21.3780355446	59.3034432234	10.06462
850	21.5408357074	59.5827106227	10.06462
851	21.1609686609	59.5361660562	10.06462
852	21.4323022656	60.0947008547	10.06462
853	21.4865689865	59.4896214896	10.06462
854	21.5408357074	59.4896214896	10.06462
855	21.4323022656	58.9776312576	10.06462
856	21.3237688237	59.4896214896	10.06463
857	21.4865689865	58.837997558	10.06463
858	21.4865689865	58.6052747253	10.06464
859	21.3780355446	59.3965323565	10.06464
860	21.3780355446	59.5361660562	10.06464
861	21.3780355446	59.2103540904	10.06464
862	21.4865689865	58.8845421245	10.06464
863	21.3237688237	58.5121855922	10.06464
864	21.4323022656	58.6052747253	10.06464
865	21.2695021028	59.2568986569	10.06465
866	21.3237688237	59.3034432234	10.06465
867	21.5408357074	59.2103540904	10.06465
868	21.3237688237	59.6757997558	10.06465
869	21.3237688237	58.7914529915	10.06465
870	21.3237688237	58.6518192918	10.06465
871	21.3780355446	58.6518192918	10.06465
872	21.3237688237	58.5587301587	10.06465
873	21.2695021028	58.5587301587	10.06466
874	21.4865689865	59.0241758242	10.06466
875	21.4865689865	59.5361660562	10.06466
876	21.3780355446	59.5361660562	10.06466
877	21.4323022656	59.4896214896	10.06466
878	21.4323022656	59.8154334554	10.06466
879	21.3237688237	58.6518192918	10.06466
880	21.3237688237	58.837997558	10.06466
881	21.4865689865	58.9776312576	10.06466
882	21.5408357074	59.4430769231	10.06467
883	21.4865689865	60.0481562882	10.06467
884	21.3237688237	59.9085225885	10.06467
885	21.4323022656	60.0947008547	10.06467
886	21.2695021028	59.861978022	10.06467
887	21.4323022656	59.6757997558	10.06467
888	21.2695021028	59.0707203907	10.06467
889	21.4865689865	59.3034432234	10.06467
890	21.5408357074	59.0707203907	10.06468
891	21.3780355446	59.0707203907	10.06468
892	21.3237688237	59.4896214896	10.06468
893	21.4865689865	59.7688888889	10.06469
894	21.3780355446	59.5827106227	10.06469
895	21.3237688237	59.5827106227	10.06469
896	21.4865689865	59.6292551893	10.06469
897	21.4865689865	59.0707203907	10.06469
898	21.4865689865	58.8845421245	10.06469
899	21.4323022656	58.6983638584	10.06470
900	21.3780355446	58.9310866911	10.06470
901	21.3780355446	59.6757997558	10.06470
902	21.3237688237	59.3034432234	10.06471
903	21.3780355446	59.2568986569	10.06471
904	21.3780355446	58.8845421245	10.06471
905	21.4323022656	59.2568986569	10.06471
906	21.1609686609	58.5121855922	10.06471
907	21.5408357074	58.9776312576	10.06471
908	21.5408357074	59.3965323565	10.06471
909	21.3780355446	58.9310866911	10.06471
910	21.5408357074	58.8845421245	10.06472
911	21.3237688237	58.8845421245	10.06472
912	21.4865689865	59.4896214896	10.06472
913	21.4865689865	59.2568986569	10.06472
914	21.4323022656	59.7688888889	10.06472
915	21.4865689865	58.9310866911	10.06472
916	21.2152353818	59.0241758242	10.06472
917	21.3780355446	59.2568986569	10.06472
918	21.3237688237	59.8154334554	10.06472
919	21.4323022656	59.0707203907	10.06473
920	21.3237688237	59.1638095238	10.06473
921	21.3237688237	58.9310866911	10.06473
922	21.3237688237	59.1172649573	10.06473
923	21.4865689865	59.2103540904	10.06473
924	21.3237688237	58.6518192918	10.06473
925	21.3237688237	58.4190964591	10.06473
926	21.3780355446	59.4430769231	10.06473
927	21.3237688237	59.7688888889	10.06474
928	21.3237688237	59.7688888889	10.06474
929	21.3780355446	59.7223443223	10.06475
930	21.3237688237	59.9550671551	10.06475
931	21.3780355446	58.8845421245	10.06475
932	21.1609686609	59.0241758242	10.06475
933	21.3780355446	58.9310866911	10.06475
934	21.2695021028	59.1638095238	10.06475
935	21.4865689865	59.34998779	10.06475
936	21.1609686609	59.0241758242	10.06476
937	21.5408357074	59.2103540904	10.06476
938	21.3237688237	59.4430769231	10.06476
939	21.3237688237	59.9085225885	10.06477
940	21.5408357074	59.8154334554	10.06477
941	21.4865689865	59.4430769231	10.06477
942	21.4865689865	59.7688888889	10.06477
943	21.4323022656	60.0016117216	10.06477
944	21.3237688237	59.2568986569	10.06477
945	21.3780355446	59.34998779	10.06477
946	21.4323022656	59.7223443223	10.06477
947	21.4865689865	59.6757997558	10.06477
948	21.5408357074	59.9085225885	10.06477
949	21.6493691493	59.3965323565	10.06478
950	21.4323022656	59.7223443223	10.06478
951	21.5951024284	60.0481562882	10.06478
952	21.3237688237	59.7223443223	10.06478
953	21.3780355446	59.861978022	10.06478
954	21.4865689865	59.6292551893	10.06478
955	21.5951024284	59.6292551893	10.06478
956	21.4865689865	59.4430769231	10.06478
957	21.5951024284	59.5827106227	10.06478
958	21.4865689865	59.7223443223	10.06479
959	21.6493691493	59.8154334554	10.06479
960	21.5408357074	59.861978022	10.06479
961	21.4323022656	59.4430769231	10.06479
962	21.3780355446	60.0016117216	10.06479
963	21.3780355446	59.7688888889	10.06479
964	21.4323022656	59.5361660562	10.06479
965	21.3237688237	59.5361660562	10.06480
966	21.4323022656	59.9085225885	10.06480
967	21.5951024284	59.6757997558	10.06481
968	21.4323022656	59.7688888889	10.06481
969	21.4865689865	59.861978022	10.06481
970	21.4323022656	59.8154334554	10.06481
971	21.4323022656	60.0481562882	10.06481
972	21.3237688237	60.0947008547	10.06482
973	21.4865689865	59.34998779	10.06482
974	21.4323022656	59.5361660562	10.06482
975	21.4865689865	59.0241758242	10.06482
976	21.3780355446	59.7223443223	10.06482
977	21.3780355446	59.6292551893	10.06482
978	21.4323022656	59.1172649573	10.06482
979	21.5408357074	58.8845421245	10.06483
980	21.5408357074	59.2103540904	10.06483
981	21.3780355446	59.34998779	10.06483
982	21.4323022656	59.9550671551	10.06483
983	21.2695021028	59.9550671551	10.06483
984	21.3780355446	60.1412454212	10.06483
985	21.4323022656	60.0016117216	10.06483
986	21.5408357074	59.5827106227	10.06483
987	21.3780355446	59.2103540904	10.06484
988	21.4323022656	58.837997558	10.06484
989	21.4323022656	58.8845421245	10.06484
990	21.5408357074	58.8845421245	10.06484
991	21.5408357074	60.0016117216	10.06484
992	21.3237688237	59.3965323565	10.06484
993	21.5408357074	59.3965323565	10.06484
994	21.4865689865	59.7223443223	10.06484
995	21.4323022656	59.9550671551	10.06484
996	21.4323022656	59.7223443223	10.06484
997	21.3780355446	58.5587301587	10.06485
998	21.4323022656	58.4190964591	10.06485
999	21.3237688237	58.5587301587	10.06485
1000	21.4865689865	59.4896214896	10.06485
1001	21.5408357074	59.4896214896	10.06485
1002	21.5951024284	59.5361660562	10.06486
1003	21.3780355446	59.2568986569	10.06486
1004	21.5951024284	58.8845421245	10.06486
1005	21.6493691493	59.0707203907	10.06486
1006	21.3237688237	58.9310866911	10.06486
1007	21.5951024284	59.4896214896	10.06487
1008	21.4323022656	59.3034432234	10.06487
1009	21.5408357074	59.7688888889	10.06488
1010	21.4865689865	59.5361660562	10.06488
1011	21.5951024284	59.3034432234	10.06488
1012	21.3780355446	59.5361660562	10.06488
1013	21.3780355446	59.1638095238	10.06488
1014	21.5951024284	58.6052747253	10.06488
1015	21.4865689865	58.6518192918	10.06488
1016	21.4323022656	58.6518192918	10.06488
1017	21.4323022656	58.7449084249	10.06489
1018	21.4865689865	59.4896214896	10.06489
1019	21.3780355446	59.7223443223	10.06489
1020	21.3780355446	59.1638095238	10.06489
1021	21.5408357074	59.6292551893	10.06489
1022	21.5951024284	58.7914529915	10.06489
1023	21.4865689865	59.0707203907	10.06489
1024	21.3237688237	58.9310866911	10.06489
1025	21.4865689865	58.5121855922	10.06489
1026	21.4865689865	58.4656410256	10.06490
1027	21.5408357074	59.3965323565	10.06490
1028	21.4323022656	59.34998779	10.06490
1029	21.5951024284	59.3965323565	10.06490
1030	21.2152353818	59.3034432234	10.06490
1031	21.5408357074	58.4190964591	10.06490
1032	21.4323022656	58.837997558	10.06490
1033	21.2695021028	59.0241758242	10.06490
1034	21.4865689865	58.9776312576	10.06490
1035	21.3780355446	59.1172649573	10.06491
1036	21.2152353818	58.9776312576	10.06491
1037	21.4323022656	58.7914529915	10.06491
1038	21.4323022656	59.1638095238	10.06491
1039	21.3780355446	59.0707203907	10.06492
1040	21.5408357074	59.2103540904	10.06492
1041	21.6493691493	58.9310866911	10.06492
1042	21.3780355446	59.1172649573	10.06492
1043	21.4323022656	58.837997558	10.06492
1044	21.3237688237	58.3725518926	10.06492
1045	21.4865689865	58.4190964591	10.06493
1046	21.5951024284	58.2794627595	10.06493
1047	21.6493691493	58.5587301587	10.06493
1048	21.4865689865	59.34998779	10.06494
1049	21.5408357074	59.1172649573	10.06494
1050	21.4865689865	58.5587301587	10.06494
1051	21.4323022656	58.9776312576	10.06494
1052	21.4865689865	58.7914529915	10.06494
1053	21.4323022656	57.7674725275	10.06494
1054	21.4865689865	58.5587301587	10.06494
1055	21.6493691493	58.2794627595	10.06494
1056	21.2695021028	58.1863736264	10.06494
1057	21.4865689865	58.2329181929	10.06495
1058	21.5951024284	58.5587301587	10.06495
1059	21.3237688237	59.4896214896	10.06495
1060	21.5951024284	59.2103540904	10.06495
1061	21.3780355446	59.2103540904	10.06495
1062	21.3780355446	59.4896214896	10.06495
1063	21.4865689865	59.0707203907	10.06495
1064	21.4865689865	58.7914529915	10.06495
1065	21.5951024284	58.6052747253	10.06495
1066	21.4323022656	58.8845421245	10.06496
1067	21.4323022656	58.4656410256	10.06496
1068	21.4865689865	58.1863736264	10.06496
1069	21.4865689865	59.5827106227	10.06496
1070	21.5408357074	59.3034432234	10.06496
1071	21.3237688237	59.3965323565	10.06496
1072	21.5408357074	59.2103540904	10.06496
1073	21.3237688237	58.9776312576	10.06496
1074	21.3780355446	59.3034432234	10.06497
1075	21.3780355446	59.0707203907	10.06497
1076	21.2152353818	58.7914529915	10.06498
1077	21.4865689865	59.2103540904	10.06498
1078	21.4865689865	58.9776312576	10.06498
1079	21.5951024284	58.9776312576	10.06498
1080	21.4323022656	59.4430769231	10.06498
1081	21.2695021028	59.6757997558	10.06498
1082	21.2695021028	59.6757997558	10.06498
1083	21.5951024284	59.5827106227	10.06499
1084	21.2695021028	59.2568986569	10.06499
1085	21.3780355446	59.1638095238	10.06499
1086	21.4323022656	59.4430769231	10.06500
1087	21.5951024284	59.4430769231	10.06500
1088	21.4323022656	59.7223443223	10.06500
1089	21.3780355446	59.7688888889	10.06500
1090	21.3237688237	59.9550671551	10.06500
1091	21.5408357074	58.9776312576	10.06500
1092	21.3237688237	58.9310866911	10.06500
1093	21.3780355446	59.0707203907	10.06500
1094	21.3780355446	59.3965323565	10.06501
1095	21.5408357074	58.9310866911	10.06501
1096	21.5408357074	58.8845421245	10.06501
1097	21.4323022656	60.0947008547	10.06501
1098	21.4865689865	59.7688888889	10.06501
1099	21.5951024284	59.7688888889	10.06501
1100	21.5408357074	59.1172649573	10.06501
1101	21.2695021028	58.9310866911	10.06502
1102	21.5408357074	58.7914529915	10.06502
1103	21.2152353818	59.7688888889	10.06502
